	4264	4391	4656	6255	8574	1338643	1341954	1437042	
	608	9807	36854	1321769	1323945	1382060	
	446	20585	188486	1304776	1334141	1416553	
	608	1014	1041	1084	1088	1357	1469	2559	3721	3795	3820	3821	4937	4942	5774	6106	7524	9739	9786	11842	12142	12196	13143	13181	18057	18290	18616	1240076	1323015	1323945	
	43	15129	89674	1438897	1439832	1440563	
	225	446	608	1111	2428	2559	3284	3721	3821	4184	4978	6106	6702	8680	10945	11752	11925	12196	13181	16721	17941	17953	18177	20891	32063	39686	1322478	1323015	1410828	
	100	2559	37859	1290037	1322478	1323945	
	608	2559	63426	1252360	1277931	1323015	
	14696	18183	18250	1229177	1240076	1323015	
	608	10403	40360	1318216	1375535	1402291	
	100	9231	218038	1439041	1439830	1440521	
	1088	2559	18030	18294	1240076	1323015	1423167	
	43	100	39737	116787	1438897	1439033	1439041	
	100	219	1111	16222	1250501	1256367	1303555	
	43	13647	13790	1237259	1242478	1245956	
	10386	62556	161667	1301984	1306330	1307282	
	3182	4391	5605	5606	1341972	1347442	1366847	
	2504	2559	115105	1270465	1375417	1375418	
	2559	5834	125201	1323015	1324828	1336030	
	829	1088	1362	3220	3328	3847	20090	40414	60377	338133	1423163	1423164	1423167	
	100	143	145	147	58094	94513	1285920	1285924	1285928	
	100	219	15244	1253990	1256367	1406324	
	712	713	1088	1700	7231	12278	12762	14745	1219603	1323015	1397190	
	100	219	557	2559	30939	1216213	1424853	1427176	
	100	145	147	3439	100283	1385956	1397320	1398056	
	235	608	7934	1323945	1410828	1418379	
	15293	40340	140142	1323015	1372039	1375420	
	100	2559	36381	1229366	1383703	1394088	
	1111	6019	6021	6931	1295164	1355054	1437042	
	64	56243	176753	1239602	1372758	1397181	
	757	2559	3292	108442	1237259	1323015	1410829	
	100	1088	21864	1304674	1410828	1410829	
	100	2559	19985	1284895	1354340	1354882	
	227	6409	9982	1225394	1229362	1240076	
	100	219	68558	1256367	1336017	1371362	
	43	100	219	1431	123487	1438897	1439041	1440911	
	757	1088	2559	3292	4937	5774	6702	20890	1309375	1323015	1410829	
	235	608	27117	1323945	1410832	1418379	
	145	44696	157450	1408799	1413075	1413192	
	100	219	227	608	1088	2559	10945	18821	144781	417825	1219603	1222427	1229337	
	100	219	1111	2226	3292	6322	28159	1295164	1389490	1399912	
	219	2559	5803	1304711	1318122	1371362	
	3	13571	49255	1424663	1428035	1428788	
	2559	3292	18092	1240076	1277931	1318122	
	3	219	1111	136544	1372752	1415170	1415222	
	1084	1088	2559	3292	4937	5774	5913	11056	13181	13555	14718	18169	18183	1240076	1309375	1323015	
	1111	2559	334424	1237259	1338515	1390268	
	100	235	2559	11752	80271	1323945	1410828	1443823	
	12179	46064	57448	1239970	1240000	1240023	
	1700	42608	161472	1390283	1397320	1399138	
	100	13143	14204	1253015	1424853	1424856	
	100	219	5634	11325	1322929	1438897	1439041	
	2559	16948	18821	1229330	1229370	1240076	
	79	235	608	995	1049	1088	1362	2559	3220	3292	4937	10945	135117	199253	1229337	1277931	1277935	
	6483	7793	8701	1229177	1323945	1410828	
	608	1088	2559	9779	10945	18119	18821	1222427	1240076	1277931	
	100	712	713	7565	9946	30939	1397181	1397190	1398052	
	225	1088	2559	73608	1222427	1277931	1309375	
	100	219	1111	189610	1267661	1353653	1355054	
	757	2559	6702	9844	1309375	1322478	1410829	
	100	2559	49999	1354340	1354882	1390588	
	3066	34503	96568	1338643	1395953	1431004	
	100	219	22094	1318124	1344616	1355054	
	100	608	4233	1219603	1278184	1323945	
	100	3220	86425	1254833	1338006	1338515	
	100	219	404313	1278605	1336972	1406065	
	100	219	20585	401414	1229362	1312652	1399096	
	100	219	2559	2823	3136	10213	39481	1252360	1253987	1253990	
	100	219	14544	1230819	1256367	1399096	
	100	219	608	1111	2559	11752	12232	1229387	1278000	1410828	
	100	219	1111	3182	11488	11508	1250501	1366847	1388560	
	100	219	2559	20585	30939	30943	35119	1229383	1230819	1233838	
	100	16229	96579	1322478	1323945	1399912	
	995	1088	1111	2419	2559	14610	18007	18175	18821	1229337	1229360	1240076	
	100	4192	18821	1229366	1372752	1397190	
	100	219	1088	2559	3220	9807	18821	34216	1229337	1229377	1229390	
	100	219	446	1217	6108	12234	13211	20585	44139	1229381	1229383	1406106	
	219	2559	140128	1237259	1336017	1375422	
	712	1700	2869	3292	3722	9611	9996	37391	138207	138209	1321769	1321770	1323986	
	608	895	1088	1201	1700	2419	2559	3292	3843	5557	10945	11842	17988	18797	1219603	1240076	1323015	
	100	145	2559	18821	30939	137863	1236185	1237321	1237323	
	145	12583	257483	1378107	1378223	1378332	
	1088	2559	3220	93596	1229360	1321772	1410829	
	100	2559	33035	1216215	1278482	1324079	
	100	5923	10150	1276928	1277877	1416553	
	100	13291	18821	1229337	1230819	1397187	
	6108	6110	37746	1361091	1406068	1438973	
	145	494	1111	2559	52651	1236185	1237259	1237321	
	43	1489	57397	1223156	1372922	1377228	
	43	46	48	145	226	1324116	1357047	1383961	
	8343	30219	55822	185368	1439426	1439832	1440538	
	100	219	1111	2226	3292	139612	1295164	1355054	1399912	
	100	219	446	2045	11752	15062	1304778	1334144	1334147	
	712	713	21634	1219603	1259219	1432621	
	100	235	2559	9776	18821	32286	1230820	1231955	1323945	
	2559	18801	18821	1240076	1354340	1354882	
	100	446	1201	2559	3182	3220	6106	11752	13143	22633	36775	1410829	1424853	1424856	
	100	224	8647	1267661	1381164	1427233	
	100	219	2559	5671	12234	20585	30939	30943	47001	88387	1229330	1229370	1229380	
	1542	2182	4264	5607	5684	5964	5965	5993	6011	1403466	1415237	1437042	
	145	40620	268255	1326290	1335103	1336313	
	2559	18821	28642	1229390	1277931	1295054	
	43	3439	139220	1382982	1384128	1385956	
	100	18821	23043	1219603	1237323	1397190	
	100	219	15359	39157	1318124	1378130	1383622	
	100	219	1217	2559	5680	6108	10670	12234	18821	19653	20585	20889	28252	44139	232867	1229381	1229386	1230821	
	43	145	3182	4264	5127	5609	5948	6110	6255	7498	19653	69636	1263066	1263068	1263070	
	100	219	2504	64290	1276928	1336017	1355054	
	608	1088	1201	1357	1465	2559	3292	4937	5774	6106	7524	8052	9739	9786	10945	13143	17897	17953	18213	18271	18272	18434	18616	1240076	1323015	1410829	
	145	4748	35714	1281894	1282157	1282786	
	100	219	24088	1336017	1336972	1385956	
(10,3)
	100	145	219	6106	8410	20585	30939	34691	36430	86021	1397181	1399092	1399891	
	829	1088	1362	3220	3328	3847	20090	40414	60377	338133	1423163	1423164	1423167	
	608	1111	2428	2559	3721	3821	6106	9779	10945	11925	12196	13181	13937	16721	17941	17953	18177	18246	1240076	1322478	1410828	
	100	219	1111	1192	1909	3292	4793	6003	6021	6931	1295164	1355054	1385956	
	100	608	2559	2920	2965	3284	3721	3821	4184	4978	6106	6702	8680	8701	9779	10248	10944	11752	11758	12196	13181	13937	16827	17517	26972	30863	32063	32286	39070	39686	43329	51633	61470	96579	105578	219390	1322478	1323945	1410828	
	100	219	446	801	802	3036	3292	3444	5774	31615	60172	1424853	1427176	1431763	
	100	219	2559	5671	12234	20585	30939	30943	47001	88387	1229330	1229370	1229380	
	100	446	1201	2559	3182	3220	6106	11752	13143	22633	36775	1410829	1424853	1424856	
	608	1088	1201	1357	1465	2559	3292	4937	5774	6106	7524	8052	9739	9786	10945	13143	17897	17953	18213	18271	18272	18434	18616	1240076	1323015	1410829	
	608	895	1014	1084	1111	2428	2559	3721	3821	6106	9739	10945	11925	12196	13181	16491	16721	17941	17953	18177	1240076	1322478	1323015	
	48	559	1299	2915	3182	4264	4655	5594	5607	6000	6157	6778	1341954	1341972	1415237	
	712	1700	2869	3292	3722	9611	9996	37391	138207	138209	1321769	1321770	1323986	
	79	225	235	446	608	829	995	1088	1362	2559	2896	3220	4376	4937	4961	9069	10248	10944	17855	17953	29388	30674	81239	199250	1277931	1277935	1278000	
	100	446	801	802	2559	3182	3292	3478	5774	6106	11752	12278	13143	18821	20666	20889	31615	45292	55835	56843	1410829	1424853	1427176	
	3	64	100	219	235	446	829	4942	6106	7838	11850	18821	20585	56243	1350783	1372758	1397181	
	608	895	1088	1201	1700	2419	2559	3292	3843	5557	10945	11842	17988	18797	1219603	1240076	1323015	
	570	608	1088	2559	3220	3292	4937	9739	9786	10945	18434	34588	1229337	1323015	1410829	
	219	829	1088	3220	3661	6459	10945	20583	26089	41804	50943	86315	1392252	1392256	1392257	
	100	219	983	2559	11292	12234	18821	20585	20889	30943	34148	1229381	1229387	1233838	
	100	143	226	5205	8240	9231	11617	15785	17498	21104	56285	1295164	1318124	1377225	
	79	100	219	446	1214	5666	6106	14682	22005	23681	30655	30939	44139	44140	1334141	1334143	1334148	
	446	608	757	1088	1357	2559	3182	6106	6702	7524	10945	11752	17897	31664	33653	93188	1323015	1410829	1410832	
	100	219	983	2559	12234	18821	20585	20889	30939	30943	98925	1229330	1229370	1233838	
	225	1088	1158	2559	3284	4937	5774	6702	8680	13181	19320	39007	47796	1309375	1323015	1410828	
	100	219	227	608	1088	2559	10945	18821	144781	417825	1219603	1222427	1229337	
	1084	1088	2559	3292	4937	5774	5913	11056	13181	13555	14718	18169	18183	1240076	1309375	1323015	
	225	446	608	1362	1998	2428	2559	10945	11752	16485	17953	1277931	1322478	1323015	
	461	608	1088	1469	2559	3284	3721	3795	3821	4184	4937	4942	4978	5342	5774	6106	6310	6702	7524	8680	11752	12113	12196	13143	13181	15293	18290	18616	19320	31664	32063	39686	96537	1323015	1323945	1410828	
	100	219	1217	2559	5680	6108	10670	12234	18821	19653	20585	20889	28252	44139	232867	1229381	1229386	1230821	
	608	1014	1041	1084	1088	1357	1469	2559	3721	3795	3820	3821	4937	4942	5774	6106	7524	9739	9786	11842	12142	12196	13143	13181	18057	18290	18616	1240076	1323015	1323945	
	100	219	446	801	1910	2559	4856	6106	10248	10646	13143	14682	18821	20585	30939	54132	87214	1350783	1424853	1427176	
	43	145	3182	4264	5127	5609	5948	6110	6255	7498	19653	69636	1263066	1263068	1263070	
	43	99	143	226	228	1218	1489	1703	2439	8240	9231	15359	15767	49278	1377225	1377228	1434767	
	79	235	608	995	1049	1088	1362	2559	3220	3292	4937	10945	135117	199253	1229337	1277931	1277935	
	225	446	608	1111	2428	2559	3284	3721	3821	4184	4978	6106	6702	8680	10945	11752	11925	12196	13181	16721	17941	17953	18177	20891	32063	39686	1322478	1323015	1410828	
(4,4)
	100	219	608	2559	18821	24226	1229387	1230819	1233838	1410832	
	1542	2182	4264	5607	5965	5993	6011	1396518	1403466	1415237	1437042	
	100	219	446	4942	6106	14682	58756	1372752	1372755	1372758	1424853	
	219	2559	30943	45294	1237259	1242478	1272469	1322929	
	100	1088	1217	2559	6110	9807	30939	36944	1223188	1229366	1229377	1229390	
	100	219	983	995	2559	12234	13887	18821	20585	20889	30943	1229330	1229381	1229387	1230821	
	100	446	1111	30939	232189	1223192	1334141	1350783	1361709	
	100	446	6106	13357	14682	18821	20585	1397173	1397177	1397190	1415170	
	100	219	20585	154573	1230821	1304780	1397181	1399891	
	608	1111	2428	2559	3721	3821	6106	10945	11925	12196	13181	16721	17941	17953	18177	1240076	1322478	1323015	1410828	
	2559	4937	6106	13143	18272	1240076	1323015	1393349	1410829	
	225	1088	2559	4937	47796	1277931	1309375	1323015	1410828	
	43	15507	36604	86021	1383861	1389490	1394088	1396032	
	100	219	1111	1299	2103	3292	4862	6322	6924	6931	1295164	1385956	1388544	1389490	
	145	219	1299	1909	3292	5594	6778	6921	1385956	1388544	1403466	1415237	
	43	145	226	16332	1270572	1336972	1375422	1377228	
	100	219	5671	20585	30943	47001	1229330	1229370	1229380	1304778	
	100	219	20585	30943	64375	1229330	1229380	1304778	1312652	
	100	219	2559	276786	1222427	1312652	1427176	1429266	
	100	219	837	2559	18821	1229360	1230819	1233838	1290039	
	219	1299	1909	2103	3292	4862	6006	1295164	1385956	1388544	1403466	
	100	219	1111	3292	4171	6322	7820	11810	1295164	1385956	1388544	1399912	
	608	1088	2559	10945	14746	21850	1219603	1222427	1323015	1410829	
	219	829	1088	3220	3661	6459	10945	20583	41804	50943	1392252	1392255	1392256	1392257	
	48	1299	4264	4655	4656	5607	5609	6000	6001	35952	1341225	1341954	1341972	1396518	
	1088	2559	7531	13937	18290	1229337	1321772	1323945	1410828	
	608	1088	1111	2559	4937	10945	11925	18290	18367	1229337	1240076	1323015	1410828	
	235	446	829	5390	1277931	1277935	1416549	1416553	
	48	4264	4656	7302	1331382	1400054	1400420	1401262	
	145	6108	6110	35952	142807	1305835	1305841	1305852	1305854	
	100	219	1217	2559	3220	30939	30943	47304	108690	1216213	1216215	1229377	1229390	
	100	219	1111	3292	4793	6021	6931	1295164	1355054	1385956	1389490	
	219	3182	11040	15293	1366847	1406068	1406106	1415222	
	100	608	2559	105578	1233838	1322478	1323945	1410828	
	100	219	608	1088	2559	10945	18821	417825	1219603	1222427	1229337	1410832	
	100	219	2559	20585	32588	1229387	1230819	1368725	1393352	
(6,3)
	100	145	219	6106	8410	20585	30939	34691	36430	86021	1397181	1399092	1399891	
	100	219	2559	5671	12234	20585	30939	30943	47001	88387	1229330	1229370	1229380	
	2559	5774	6106	10944	20263	26978	1278761	1323945	1410828	
	829	1088	1362	3220	3328	3847	20090	40414	60377	338133	1423163	1423164	1423167	
	100	219	1111	2226	3292	6322	28159	1295164	1389490	1399912	
	608	1088	1467	2559	18107	18151	1223156	1240076	1278000	
	100	219	2559	2823	3136	10213	39481	1252360	1253987	1253990	
	100	143	145	147	58094	94513	1285920	1285924	1285928	
	100	219	983	2559	12234	18821	20585	20889	30939	30943	98925	1229330	1229370	1233838	
	608	895	2559	9779	10945	13181	18206	1222427	1240076	1322478	
	100	219	608	1111	2559	11752	12232	1229387	1278000	1410828	
	608	1111	2428	2559	3721	3821	6106	9779	10945	11925	12196	13181	13937	16721	17941	17953	18177	18246	1240076	1322478	1410828	
	100	219	1111	1192	1909	3292	4793	6003	6021	6931	1295164	1355054	1385956	
	100	219	1111	3182	11488	11508	1250501	1366847	1388560	
	100	608	2559	2920	2965	3284	3721	3821	4184	4978	6106	6702	8680	8701	9779	10248	10944	11752	11758	12196	13181	13937	16827	17517	26972	30863	32063	32286	39070	39686	43329	51633	61470	96579	105578	219390	1322478	1323945	1410828	
	100	219	1217	2559	5680	6108	10670	12234	18821	19653	20585	20889	28252	44139	232867	1229381	1229386	1230821	
	100	219	227	608	1088	2559	10945	18821	144781	417825	1219603	1222427	1229337	
