	3	1049	1687	2568	5049	10238	103711	1264188	1266167	1266168	
	423	1201	1455	1921	2620	3714	5772	172661	1238648	1238681	1239384	
	43	311	1257	1921	3183	3444	15723	46792	49569	154252	1328290	1328293	1328301	
	219	1201	1564	18638	32420	277462	1253207	1254085	1257526	
	8398	11219	21393	24460	40650	45439	1404339	1404376	1405923	
	219	3693	9479	25278	65320	117696	1232019	1232021	1238753	
	43	46	226	801	3233	6814	9807	1292146	1292283	1307544	
	43	228	3444	3521	34482	34527	1332041	1335481	1335493	
	227	1830	4513	6490	19082	25962	1293720	1295217	1295218	
(7,4)
	3	43	311	1455	8399	29736	378488	1437167	1437381	1438064	1438073	
(8,3)
	43	228	1921	3444	12852	13377	34482	34867	1328635	1332041	1335490	
	43	311	1257	1921	3183	3444	15723	46792	49569	154252	1328290	1328293	1328301	
	423	1201	1455	1921	2620	3714	5772	172661	1238648	1238681	1239384	
(4,3)
	6	727	1411	2764	360116	1382800	1384348	1384400	
	609	21572	34759	119356	1243219	1244064	1256101	
	219	3182	5260	63120	1413096	1413132	1413137	
	837	1811	2620	5772	67517	1238231	1238648	1241099	
	423	1201	1455	1921	2620	3714	5772	172661	1238648	1238681	1239384	
	43	311	1257	1921	3183	3444	15723	46792	49569	154252	1328290	1328293	1328301	
	3355	6108	6110	11036	1240743	1240769	1373224	
	219	3693	9479	25278	65320	117696	1232019	1232021	1238753	
	43	46	226	801	3233	6814	9807	1292146	1292283	1307544	
	43	228	3444	3521	34482	34527	1332041	1335481	1335493	
	352	5731	6703	55572	155658	1404179	1407149	1408460	
	219	13414	69472	75967	1306286	1307251	1307252	
	3	1049	1687	2568	5049	10238	103711	1264188	1266167	1266168	
	6994	19082	23843	58473	58484	1408457	1409134	1409151	
	3	1834	3720	50801	1280975	1282820	1284200	
	219	1966	6477	95558	229473	1289590	1289591	1289685	
	43	100	145	83251	1219042	1240743	1240769	
	3720	5731	11364	50272	1344049	1344069	1344695	
	43	145	429	2045	42011	1356146	1356153	1356177	
	100	801	9807	21850	49306	1246024	1296644	1307544	
	100	133	6490	189088	1310109	1311052	1311055	
	14164	16800	20399	30521	182625	1368444	1368463	1369754	
	219	1921	29345	31552	1388315	1389603	1389954	
	609	2749	9026	12912	19520	158048	1243219	1243248	1244064	
	43	145	3623	44363	1256965	1261443	1261463	
	1114	25238	25240	25241	25243	1215430	1216274	1218435	
	3	1720	27240	209800	1266144	1266215	1266216	
	42	1176	7991	8886	1406659	1415253	1418052	
	13405	15961	26990	31542	1281098	1289502	1289735	
	49282	49287	49289	49293	1214757	1406282	1425050	
	43	48	226	1176	8892	1260696	1321938	1410516	
	311	1513	5076	244853	1355443	1355501	1355548	
	41	48	3233	7391	1222125	1307544	1403640	
	43	48	4427	15586	1308752	1309900	1314211	
	3	9903	11188	14165	74102	1372657	1374587	1374591	
	219	456	3444	3720	239378	1326125	1326136	1326137	
	801	3444	12727	86398	1254761	1351491	1400675	
	624	3065	6071	8077	1221362	1244068	1376275	
	10612	16542	58072	59883	1244064	1244068	1247996	
	219	1434	162432	162435	162436	1261501	1264462	1264965	
	523	1208	4752	49626	1240619	1240685	1240697	
	219	1201	1564	18638	32420	277462	1253207	1254085	1257526	
	49285	49287	49289	49293	1269209	1406282	1425050	
	8398	11219	21393	24460	40650	45439	1404339	1404376	1405923	
	132	219	125292	214187	1218435	1218923	1218956	
	227	20889	216664	216666	1222709	1222973	1229043	
	2553	10561	14165	17731	79289	1374587	1390606	1429251	
	43	145	447	123501	1341071	1341073	1341080	
	2562	6903	12852	38328	1387871	1391422	1393807	
	801	1921	2609	3776	16978	1389050	1389056	1425081	
	1834	3720	98760	98762	1282578	1282811	1282820	
	219	13377	119586	122449	1441722	1441724	1442834	
	227	1830	4513	6490	19082	25962	1293720	1295217	1295218	
(3,7)
	43	219	1921	59293	1378531	1378534	1378536	1378540	1378554	1378576	1378596	
(5,3)
	6	727	1411	2764	360116	1382800	1384348	1384400	
	837	1811	2620	5772	67517	1238231	1238648	1241099	
	423	1201	1455	1921	2620	3714	5772	172661	1238648	1238681	1239384	
	43	311	1257	1921	3183	3444	15723	46792	49569	154252	1328290	1328293	1328301	
	219	456	3444	3720	239378	1326125	1326136	1326137	
	219	3693	9479	25278	65320	117696	1232019	1232021	1238753	
	43	46	226	801	3233	6814	9807	1292146	1292283	1307544	
	219	1201	1564	18638	32420	277462	1253207	1254085	1257526	
	352	5731	6703	55572	155658	1404179	1407149	1408460	
	3	1049	1687	2568	5049	10238	103711	1264188	1266167	1266168	
	6994	19082	23843	58473	58484	1408457	1409134	1409151	
	219	1966	6477	95558	229473	1289590	1289591	1289685	
	43	145	429	2045	42011	1356146	1356153	1356177	
	100	801	9807	21850	49306	1246024	1296644	1307544	
	14164	16800	20399	30521	182625	1368444	1368463	1369754	
	609	2749	9026	12912	19520	158048	1243219	1243248	1244064	
	1114	25238	25240	25241	25243	1215430	1216274	1218435	
	43	48	226	1176	8892	1260696	1321938	1410516	
	3	9903	11188	14165	74102	1372657	1374587	1374591	
	219	1434	162432	162435	162436	1261501	1264462	1264965	
	43	228	3444	3521	34482	34527	1332041	1335481	1335493	
	8398	11219	21393	24460	40650	45439	1404339	1404376	1405923	
	2553	10561	14165	17731	79289	1374587	1390606	1429251	
	801	1921	2609	3776	16978	1389050	1389056	1425081	
	227	1830	4513	6490	19082	25962	1293720	1295217	1295218	
(3,4)
	3	9226	176676	1361930	1416091	1421900	1426149	
	1201	1921	67269	1238648	1239384	1251024	1257526	
	2609	6254	14931	17267	1251019	1293918	1303888	1435019	
	100	25240	34482	142791	1333338	1335368	1336933	1336954	
	49287	49289	49293	1214757	1269209	1406282	1425050	
	25238	25240	214189	1215386	1216283	1218430	1218923	
	6994	19082	23843	58484	1408457	1409134	1409151	1409154	
	5731	6490	114382	1360889	1361281	1362183	1362213	
	43	219	35130	1270661	1279956	1280058	1280064	
	100	145	13403	1248922	1248923	1248924	1248964	
	43	228	110111	1345596	1351224	1356192	1356946	
	219	7006	119586	1441722	1441724	1442749	1443238	
	3	43	311	1455	8399	29736	378488	1437167	1437381	1438064	1438073	
	3182	8093	15288	34482	38549	1412200	1412202	1412209	1412224	
	2562	5731	6506	28131	1390344	1391466	1394003	1399514	
	48	145	16970	1239730	1239733	1240743	1240769	
	2562	6506	71035	1392895	1393206	1393790	1397011	
(3,5)
	1455	1921	15245	1238648	1428711	1435144	1436456	1437041	
	100	801	9807	26972	1230812	1296644	1307544	1372814	1392953	
	801	802	809	13288	1263118	1282423	1322966	1326985	1434816	
	43	3720	43171	1283036	1283065	1283069	1283145	1283280	
	3182	5680	7004	1400439	1409453	1411127	1411130	1411133	
	801	9807	18655	1261866	1292283	1296644	1354127	1354469	
